date,open,high,low,close,volume,vwap,symbol,sma,ema,wma,dema,tema,williams,rsi,adx,ratingScore,minus_10_price,minus_5_price,minus_4_price,minus_3_price,minus_2_price,target
2021-04-29,136.47,137.07,132.45,133.48,151100953.0,134.8675,AAPL,133.58857142857144,132.6302624388592,133.75542857142858,135.02921296924916,134.8627661075314,-55.745341614906906,57.976522933446304,26.113423436509684,5.0,134.84,134.32,134.32,134.72,134.39,131.46
2021-04-30,131.78,133.56,131.07,131.46,109839466.0,131.9675,AAPL,133.6042857142857,132.47422744701132,133.47161904761904,134.41808758041444,133.87942195620371,-93.49999999999974,52.1552539178525,25.631357370582332,5.0,133.11,134.32,134.72,134.39,133.58,132.54
2021-05-01,131.78,133.56,131.07,131.46,109839466.0,131.9675,AAPL,133.6042857142857,132.47422744701132,133.47161904761904,134.41808758041444,133.87942195620371,-93.49999999999974,52.1552539178525,25.631357370582332,5.0,133.5,134.72,134.39,133.58,133.48,127.85
2021-05-02,131.78,133.56,131.07,131.46,109839466.0,131.9675,AAPL,133.6042857142857,132.47422744701132,133.47161904761904,134.41808758041444,133.87942195620371,-93.49999999999974,52.1552539178525,25.631357370582332,5.0,131.94,134.39,133.58,133.48,131.46,128.1
2021-05-03,132.04,134.07,131.83,132.54,75135100.0,132.62,AAPL,133.46928571428572,132.48299712074314,133.3297142857143,134.17527628692676,133.49039590768732,-75.50000000000003,54.77011178759806,25.37814941769068,5.0,134.32,133.58,133.48,131.46,131.46,129.74
2021-05-04,131.19,131.49,126.7,127.85,137564718.0,129.3075,AAPL,133.1707142857143,131.86526417131074,132.5804761904762,132.7965375591618,131.54343622259935,-88.91031822565098,43.620939646960586,24.322784406060542,5.0,134.32,133.48,131.46,131.46,131.46,130.21
2021-05-05,129.2,130.45,127.97,128.1,84000900.0,128.93,AAPL,132.71357142857144,131.36322894846933,131.90438095238093,131.73523535814437,130.16451615203775,-86.49951783992293,44.272152719210574,23.342802609546844,5.0,134.32,131.46,131.46,131.46,132.54,130.21
2021-05-06,127.89,129.75,127.13,129.74,78128334.0,128.6275,AAPL,132.39785714285713,131.14679842200675,131.50790476190474,131.28163085412422,129.7147900949485,-70.68466730954668,48.47650514238842,22.741796994957774,5.0,134.72,131.46,131.46,132.54,127.85,130.21
2021-05-07,130.85,131.26,129.48,130.21,78973273.0,130.45,AAPL,132.06714285714287,131.0218919657392,131.2161904761905,131.03049447814246,129.56316655643786,-66.15236258437793,49.64890157554603,21.480603492318355,5.0,134.39,131.46,132.54,127.85,128.1,126.85
2021-05-08,130.85,131.26,129.48,130.21,78973273.0,130.45,AAPL,132.06714285714287,131.0218919657392,131.2161904761905,131.03049447814246,129.56316655643786,-66.15236258437793,49.64890157554603,21.480603492318355,5.0,133.58,132.54,127.85,128.1,129.74,125.91
2021-05-09,130.85,131.26,129.48,130.21,78973273.0,130.45,AAPL,132.06714285714287,131.0218919657392,131.2161904761905,131.03049447814246,129.56316655643786,-66.15236258437793,49.64890157554603,21.480603492318355,5.0,133.48,127.85,128.1,129.74,130.21,122.77
2021-05-10,129.41,129.54,126.81,126.85,88071229.0,128.1525,AAPL,131.61999999999998,130.46563970364065,130.5205714285714,129.99100992057137,128.30052439901786,-98.55351976856325,42.24775632949476,21.260179799724416,5.0,131.46,128.1,129.74,130.21,130.21,124.97
2021-05-11,123.5,126.27,122.77,125.91,126142826.0,124.6125,AAPL,131.07785714285714,129.85822107648858,129.7592380952381,128.92044578763006,127.05396556393302,-78.04195804195804,40.43187915869054,22.13967816059116,5.0,131.46,129.74,130.21,130.21,130.21,127.45
2021-05-12,123.4,124.64,122.25,122.77,112172282.0,123.265,AAPL,130.42285714285714,128.91312493295678,128.6515238095238,127.28130302488518,125.06217976102977,-96.49122807017547,35.017437709201374,23.075610342181882,5.0,131.46,130.21,130.21,130.21,126.85,127.45
2021-05-13,124.58,126.15,124.26,124.97,105861339.0,124.99,AAPL,129.755,128.38737494189587,127.92447619047618,126.51747929598102,124.38790856117546,-81.64642375168691,40.98091941023641,23.24073431184859,5.0,132.54,130.21,130.21,126.85,125.91,127.45
2021-05-14,126.25,127.89,125.85,127.45,81917951.0,126.86,AAPL,129.2357142857143,128.26239161630977,127.61714285714285,126.53349650767561,124.81006900315413,-64.91228070175436,46.89702105685807,22.651311240737073,5.0,127.85,130.21,126.85,125.91,122.77,126.27
2021-05-15,126.25,127.89,125.85,127.45,81917951.0,126.86,AAPL,129.2357142857143,128.26239161630977,127.61714285714285,126.53349650767561,124.81006900315413,-64.91228070175436,46.89702105685807,22.651311240737073,5.0,128.1,126.85,125.91,122.77,124.97,124.85
2021-05-16,126.25,127.89,125.85,127.45,81917951.0,126.86,AAPL,129.2357142857143,128.26239161630977,127.61714285714285,126.53349650767561,124.81006900315413,-64.91228070175436,46.89702105685807,22.651311240737073,5.0,129.74,125.91,122.77,124.97,127.45,124.69
2021-05-17,126.82,126.93,125.17,126.27,74244624.0,126.2975,AAPL,128.65571428571428,127.9967394008018,127.22171428571427,126.26813171987862,124.77474365330949,-72.87449392712551,44.605887621370094,22.30878096806219,5.0,130.21,122.77,124.97,127.45,127.45,127.31
2021-05-18,126.56,126.99,124.78,124.85,63342929.0,125.795,AAPL,128.03214285714284,127.57717414736156,126.7142857142857,125.71542427091327,124.30576471043156,-82.45614035087723,41.94989407505298,22.110445825449087,5.0,130.21,124.97,127.45,127.45,127.45,125.43
2021-05-19,123.16,124.92,122.86,124.69,92611989.0,123.9075,AAPL,127.4042857142857,127.19221759438003,126.26866666666666,125.24507202220752,123.94935746682907,-79.35702199661591,41.648971044001875,22.48739409400071,5.0,130.21,127.45,127.45,127.45,126.27,125.43
2021-05-20,125.23,127.72,125.1,127.31,76857123.0,126.34,AAPL,127.10785714285713,127.20792191512936,126.25609523809521,125.53400616389595,124.64785272738192,-57.19120135363786,48.20148373708326,21.627796016525554,5.0,126.85,127.45,127.45,126.27,124.85,125.43
2021-05-21,127.82,128.0,125.21,125.43,79295436.0,126.615,AAPL,126.6,126.97086565977878,126.03238095238096,125.31468992073931,124.56206495299523,-65.58441558441555,44.352723259879866,20.718242540824722,5.0,125.91,127.45,126.27,124.85,124.69,127.1
2021-05-22,127.82,128.0,125.21,125.43,79295436.0,126.615,AAPL,126.6,126.97086565977878,126.03238095238096,125.31468992073931,124.56206495299523,-65.58441558441555,44.352723259879866,20.718242540824722,5.0,122.77,126.27,124.85,124.69,127.31,126.9
2021-05-23,127.82,128.0,125.21,125.43,79295436.0,126.615,AAPL,126.6,126.97086565977878,126.03238095238096,125.31468992073931,124.56206495299523,-65.58441558441555,44.352723259879866,20.718242540824722,5.0,124.97,124.85,124.69,127.31,125.43,126.85
2021-05-24,126.01,127.94,125.94,127.1,63092945.0,126.7475,AAPL,126.54642857142858,126.98808357180829,126.09904761904761,125.56765345506633,125.1196913556793,-46.17092119866816,48.30166172590398,19.87365717053109,5.0,127.45,124.69,127.31,125.43,125.43,125.28
2021-05-25,127.82,128.32,126.32,126.9,72009482.0,127.34,AAPL,126.46071428571429,126.97633909556718,126.14619047619047,125.73512111498187,125.50220448018217,-48.390677025527076,47.863595293095386,18.92035922292706,5.0,127.45,127.31,125.43,125.43,125.43,124.61
2021-05-26,126.96,127.39,126.42,126.85,56575920.0,126.905,AAPL,126.25428571428571,126.95949388282489,126.19809523809525,125.86917244860763,125.79808837196691,-48.94561598224196,47.74700865890787,18.035153985866177,5.0,127.45,125.43,125.43,125.43,127.1,124.61
2021-05-27,126.44,127.64,125.08,125.28,94625601.0,126.11,AAPL,125.90214285714286,126.7355613651149,126.06819047619045,125.59654127344463,125.49272957056337,-58.43621399176948,44.113476074482335,17.75815707162521,5.0,126.27,125.43,125.43,127.1,126.9,124.61
2021-05-28,125.57,125.8,124.55,124.61,71311109.0,125.1325,AAPL,125.74214285714287,126.45215318309958,125.89590476190476,125.21938201257207,125.04816093506537,-61.12026359143324,42.622795291656324,17.70696726794364,5.0,124.85,125.43,127.1,126.9,126.85,124.61
2021-05-29,125.57,125.8,124.55,124.61,71311109.0,125.1325,AAPL,125.74214285714287,126.45215318309958,125.89590476190476,125.21938201257207,125.04816093506537,-61.12026359143324,42.622795291656324,17.70696726794364,5.0,124.69,127.1,126.9,126.85,125.28,124.28
2021-05-30,125.57,125.8,124.55,124.61,71311109.0,125.1325,AAPL,125.74214285714287,126.45215318309958,125.89590476190476,125.21938201257207,125.04816093506537,-61.12026359143324,42.622795291656324,17.70696726794364,5.0,127.31,126.9,126.85,125.28,124.61,125.06
2021-05-31,125.57,125.8,124.55,124.61,71311109.0,125.1325,AAPL,125.74214285714287,126.45215318309958,125.89590476190476,125.21938201257207,125.04816093506537,-61.12026359143324,42.622795291656324,17.70696726794364,5.0,125.43,126.85,125.28,124.61,124.61,123.54
2021-06-01,125.08,125.35,123.94,124.28,67637118.0,124.6625,AAPL,125.62571428571428,126.16253275868631,125.70095238095239,124.84312670973762,124.61965154793344,-66.5568369028006,41.87227277368289,17.896346501303423,5.0,125.43,125.28,124.61,124.61,124.61,125.89
2021-06-02,124.28,125.24,124.05,125.06,59278862.0,124.6575,AAPL,125.78928571428571,126.01552839086148,125.62552380952381,124.74463936299108,124.59300897436194,-59.70695970695961,44.365881758396604,18.072198646566076,5.0,125.43,124.61,124.61,124.61,124.61,125.89
2021-06-03,124.68,124.85,123.13,123.54,76229170.0,124.05,AAPL,125.68714285714285,125.68545793874662,125.32561904761906,124.2979597227594,124.06548542291299,-87.5457875457874,40.70158992586101,18.607315020447857,5.0,127.1,124.61,124.61,124.61,124.28,125.89
2021-06-04,124.07,126.16,123.85,125.89,75169343.0,124.9925,AAPL,125.57571428571428,125.71273021358041,125.35266666666665,124.53386773124744,124.51320764054753,-44.50549450549442,47.870214443544974,18.287160773313502,5.0,126.9,124.61,124.61,124.28,125.06,125.9
2021-06-05,124.07,126.16,123.85,125.89,75169343.0,124.9925,AAPL,125.57571428571428,125.71273021358041,125.35266666666665,124.53386773124744,124.51320764054753,-44.50549450549442,47.870214443544974,18.287160773313502,5.0,126.85,124.61,124.28,125.06,123.54,126.74
2021-06-06,124.07,126.16,123.85,125.89,75169343.0,124.9925,AAPL,125.57571428571428,125.71273021358041,125.35266666666665,124.53386773124744,124.51320764054753,-44.50549450549442,47.870214443544974,18.287160773313502,5.0,125.28,124.28,125.06,123.54,125.89,127.13
2021-06-07,126.17,126.32,124.83,125.9,71057550.0,125.805,AAPL,125.54928571428572,125.73769951843636,125.39590476190476,124.73765876462294,124.87473218406663,-44.322344322344144,47.899078343544375,17.893353017790666,5.0,124.61,125.06,123.54,125.89,125.89,126.11
2021-06-08,126.6,128.46,126.21,126.74,74403774.0,127.0025,AAPL,125.6842857142857,125.87133958264485,125.55466666666668,125.12045898498724,125.45519475050679,-30.7142857142859,50.384229352750495,16.876493806773816,5.0,124.61,123.54,125.89,125.89,125.89,127.35
2021-06-09,127.21,127.75,126.52,127.13,56877937.0,127.1525,AAPL,125.85857142857142,126.03916097162553,125.74742857142857,125.53384299077219,126.03676825545284,-24.953095684803177,51.539971749281705,15.93226739654388,5.0,124.61,125.89,125.89,125.89,125.9,127.35
2021-06-10,127.02,128.19,125.94,126.11,71186421.0,126.815,AAPL,125.77285714285712,126.0486061754088,125.78095238095239,125.61884976861474,126.12020502885599,-44.09005628517829,48.36669490255985,14.857251986066837,5.0,124.61,125.89,125.89,125.9,126.74,127.35
2021-06-11,126.53,127.44,126.1,127.35,53522373.0,126.855,AAPL,125.90999999999998,126.22212535202097,125.99123809523809,126.0000530858633,126.61455389995729,-20.825515947467373,52.21821651837637,13.85902339062387,5.0,124.28,125.89,125.9,126.74,127.13,130.48
2021-06-12,126.53,127.44,126.1,127.35,53522373.0,126.855,AAPL,125.90999999999998,126.22212535202097,125.99123809523809,126.0000530858633,126.61455389995729,-20.825515947467373,52.21821651837637,13.85902339062387,5.0,125.06,125.9,126.74,127.13,126.11,129.64
2021-06-13,126.53,127.44,126.1,127.35,53522373.0,126.855,AAPL,125.90999999999998,126.22212535202097,125.99123809523809,126.0000530858633,126.61455389995729,-20.825515947467373,52.21821651837637,13.85902339062387,5.0,123.54,126.74,127.13,126.11,127.35,130.15
2021-06-14,127.82,130.54,127.07,130.48,96906490.0,128.9775,AAPL,126.15142857142855,126.78984197175151,126.60057142857143,127.08940041151467,128.07404772886082,-0.8097165991903145,60.2736422670233,14.344540889278306,5.0,125.89,127.13,126.11,127.35,127.35,131.79
2021-06-15,129.94,130.6,129.39,129.64,62746332.0,129.8925,AAPL,126.34714285714283,127.16986304218464,127.06571428571428,127.75883195102142,128.86301536591856,-12.85140562249007,57.47329512162925,14.820487506021143,5.0,125.89,126.11,127.35,127.35,127.35,130.46
2021-06-16,130.37,130.89,128.46,130.15,91815026.0,129.9675,AAPL,126.58285714285714,127.56721463656004,127.57276190476192,128.42202573934392,129.60938126700898,-9.536082474226566,58.72708610059883,14.667242086203194,5.0,125.89,127.35,127.35,127.35,130.48,130.46
2021-06-17,129.8,132.55,129.65,131.79,96721669.0,130.9475,AAPL,127.04785714285713,128.1302526850187,128.26704761904762,129.35905528276223,130.7122227023703,-8.067940552017177,62.550631581801625,15.254076113624066,5.0,125.9,127.35,127.35,130.48,129.64,130.46
2021-06-18,130.71,131.51,130.24,130.46,108953309.0,130.73,AAPL,127.4657142857143,128.44088566034952,128.722,129.77506315701396,131.03913316640575,-22.186836518046707,57.86857763664578,15.79899342480059,5.0,126.74,127.35,130.48,129.64,130.15,132.3
2021-06-19,130.71,131.51,130.24,130.46,108953309.0,130.73,AAPL,127.4657142857143,128.44088566034952,128.722,129.77506315701396,131.03913316640575,-22.186836518046707,57.86857763664578,15.79899342480059,5.0,127.13,130.48,129.64,130.15,131.79,133.98
2021-06-20,130.71,131.51,130.24,130.46,108953309.0,130.73,AAPL,127.4657142857143,128.44088566034952,128.722,129.77506315701396,131.03913316640575,-22.186836518046707,57.86857763664578,15.79899342480059,5.0,126.11,129.64,130.15,131.79,130.46,133.7
2021-06-21,130.3,132.41,129.21,132.3,79663316.0,131.055,AAPL,128.03857142857143,128.9554342389696,129.3665714285714,130.55766350421618,131.88550237846022,-2.6539278131634774,62.09569334924105,15.623933980669092,5.0,127.35,130.15,131.79,130.46,130.46,133.41
2021-06-22,132.13,134.08,131.62,133.98,74783618.0,132.9525,AAPL,128.6757142857143,129.6253763404403,130.15876190476192,131.59459152492866,133.06343967928302,-0.9132420091326263,65.49931926248398,16.19988047142095,5.0,127.35,131.79,130.46,130.46,130.46,133.11
2021-06-23,133.77,134.32,133.23,133.7,60214200.0,133.755,AAPL,129.40142857142857,130.16865949504827,130.82866666666666,132.34615805559838,133.79967204862572,-5.9216809933142756,64.46040495534204,16.833521376169944,5.0,127.35,130.46,130.46,130.46,132.3,133.11
2021-06-24,134.45,134.64,132.93,133.41,68710998.0,133.8575,AAPL,129.93857142857144,130.60083822904184,131.36314285714286,132.86255855097968,134.19526287147266,-12.538226299694099,63.339820943063664,17.55770807311115,5.0,130.48,130.46,130.46,132.3,133.98,133.11
2021-06-25,133.46,133.89,132.81,133.11,70783746.0,133.3175,AAPL,130.4535714285714,130.93539313183626,131.786,133.18549832660423,134.33044229415106,-17.586206896551435,62.13643301285455,18.138172118994827,5.0,129.64,130.46,132.3,133.98,133.7,134.78
2021-06-26,133.46,133.89,132.81,133.11,70783746.0,133.3175,AAPL,130.4535714285714,130.93539313183626,131.786,133.18549832660423,134.33044229415106,-17.586206896551435,62.13643301285455,18.138172118994827,5.0,130.15,132.3,133.98,133.7,133.41,136.33
2021-06-27,133.46,133.89,132.81,133.11,70783746.0,133.3175,AAPL,130.4535714285714,130.93539313183626,131.786,133.18549832660423,134.33044229415106,-17.586206896551435,62.13643301285455,18.138172118994827,5.0,131.79,133.98,133.7,133.41,133.11,136.96
2021-06-28,133.41,135.25,133.35,134.78,62111303.0,134.1975,AAPL,131.02785714285713,131.44800738092476,132.36285714285714,133.84236423226702,134.9596671065052,-5.0483351235230804,66.00798927475978,19.261950748661096,5.0,130.46,133.7,133.41,133.11,133.11,137.27
2021-06-29,134.8,136.49,134.35,136.33,64556081.0,135.4925,AAPL,131.685,132.0989397301348,133.0698095238095,134.73819037061344,135.91876081220474,-1.5165876777250846,69.15993838825021,20.76652372227766,5.0,130.46,133.41,133.11,133.11,133.11,139.96
2021-06-30,136.17,137.41,135.87,136.96,63261393.0,136.6025,AAPL,132.46,132.74708109945016,133.7731428571429,135.59615417460498,136.8011613340368,-3.9787798408487047,70.36284626825078,22.47201038774795,5.0,130.46,133.11,133.11,133.11,134.78,139.96
2021-07-01,136.6,137.33,135.76,137.27,52485781.0,136.74,AAPL,133.16857142857143,133.35013695285681,134.41447619047622,136.34198202427677,137.5100572925475,-1.3539651837522855,70.96301651036012,23.96031658155484,5.0,132.3,133.11,133.11,134.78,136.33,139.96
2021-07-02,137.9,140.0,137.75,139.96,78945572.0,138.9025,AAPL,133.8457142857143,134.23145202580926,135.32,137.58819081759867,138.91676394108677,-0.3466204506065171,75.58358250179933,26.12940649797275,5.0,133.98,133.11,134.78,136.33,136.96,139.96
2021-07-03,137.9,140.0,137.75,139.96,78945572.0,138.9025,AAPL,133.8457142857143,134.23145202580926,135.32,137.58819081759867,138.91676394108677,-0.3466204506065171,75.58358250179933,26.12940649797275,5.0,133.7,134.78,136.33,136.96,137.27,142.02
2021-07-04,137.9,140.0,137.75,139.96,78945572.0,138.9025,AAPL,133.8457142857143,134.23145202580926,135.32,137.58819081759867,138.91676394108677,-0.3466204506065171,75.58358250179933,26.12940649797275,5.0,133.41,136.33,136.96,137.27,139.96,144.57
2021-07-05,137.9,140.0,137.75,139.96,78945572.0,138.9025,AAPL,133.8457142857143,134.23145202580926,135.32,137.58819081759867,138.91676394108677,-0.3466204506065171,75.58358250179933,26.12940649797275,5.0,133.11,136.96,137.27,139.96,139.96,143.24
2021-07-06,140.07,143.15,140.07,142.02,108181793.0,141.3275,AAPL,134.73000000000002,135.2699250890347,136.40990476190478,139.07910869671423,140.6226575775087,-7.692307692307662,78.41610358687635,28.78965126585111,5.0,133.11,137.27,139.96,139.96,139.96,145.11
2021-07-07,143.54,144.89,142.66,144.57,104911589.0,143.915,AAPL,135.76000000000002,136.50993507716342,137.72190476190477,140.88590286019723,142.7148581755262,-2.0408163265305714,81.30697306714276,31.535616604575804,5.0,133.11,139.96,139.96,139.96,139.96,145.11
